PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
31.636896331940036,11.099846817243975,-3.046378651818851,-4.794496209994772,-5.6353124586861245,3.039468792767798,-3.760536272970153,3.7901833299385297,8.268135288032575,-5.534843470336554,1.3322782729677083,-0.16552001350707443,2.141876688647992,0.5093146956853312,-3.0460496435275,2.409943846039735,-2.0234374283015324,0.024072283523570163
31.85141783177757,13.566280405455778,-6.140815462101479,-4.758997995643932,-8.798237754361935,1.27883250407901,-3.1139861920030354,3.1628975407162563,8.876568814539889,-5.0400549539702,1.0075599386443195,0.4263853241312657,0.3778559048612711,0.9290558980777786,1.4184162545951615,0.4879848985258852,-0.5583463790680312,-0.7002412903681791
31.850589892960784,13.641061615568347,-6.246835030589791,-4.720162133355771,-8.70365688980826,1.2699387184752307,-3.1979649694198047,3.092102431924938,9.071127628298003,-4.982250115974637,0.9266706879083622,0.42048221149051607,0.3748460994322151,0.9454752165371038,1.2091064648262635,0.563980074519217,-0.5349570755321341,-0.7436390204521283
31.847770640457803,13.645650516301313,-6.246217739966513,-4.732265920974577,-8.70138967111163,1.2569842712511308,-3.192205506680646,3.092730617914578,9.06544232188476,-4.990454823201799,0.9146183901340864,0.4261045151512824,0.36408138343432667,0.9364935306684905,1.2106584206689908,0.5639115786644815,-0.5396618684150446,-0.7456716070616752
30.34597356637898,12.000057424430754,-6.512594183504591,-6.102943762508229,-8.89793366846168,1.880668825933419,-2.2329260514136378,2.4321186331636673,7.283717154677916,-3.884534208912399,0.14793681822338878,1.37515570309781,-0.5105437392883597,0.7351725817023747,0.028787460650627258,1.1902058186783497,0.7057974962425441,0.594319689690553
30.22960661333748,5.961459617003885,-3.405336652801003,-4.420281714255471,-6.37491077362588,0.9372752993127219,-3.5754908090357578,1.6626976199366303,6.081642779312072,-2.84867185861908,-0.04638928153675297,-0.15889258545237925,0.3897637562452732,-0.025048749270240735,-1.1448080276131762,2.286206545399435,-0.2248703845062128,-1.0911979335613922
1.0843927739032846,13.226332060417707,-3.8136914387892085,0.6457341872858822,-2.195679865556562,-0.48936323001036275,-1.1729174953730137,2.0491363808661744,0.5242802749748453,0.696752144102771,-0.7605177628506125,0.7101512087828716,0.21019995822101162,-0.35093197428857736,-0.06869000980347606,1.1340178870173003,-1.148474268673297,-0.13260784744819032
30.18103745846748,11.567049925032826,-5.380948082168182,-6.198929104367281,-9.883418919612998,1.220625417337099,-2.0232585263589624,2.16138412553418,6.503686657049561,-3.7175513229776915,1.0221022112446794,1.5287945533638652,0.019375214720597497,1.4044243631057582,0.6786559536479316,1.4007768734910997,0.4221414322780133,0.15250532685701612
30.270013899083796,11.49469735993354,-4.5877207141335274,-6.338297168216008,-9.222315158838473,1.2690362823206378,-2.2474135492502034,2.2519467942941134,6.336936163676038,-3.534203335881241,1.1021746652293158,1.3396423755614197,-0.1539231735451831,1.5763669879650182,1.323165275376667,1.0733031895550456,0.2742545552357736,0.92987807732361
32.54584256733766,9.340891582169027,-3.6666969194165224,-7.317137578840108,-6.28221597623178,2.7881261438473293,-2.443320800506696,1.6167664570950107,4.776694288694083,-3.3929511457008803,0.5194401406703216,0.9127949750927034,-0.40489539879274244,2.3714381503623545,1.849331570254872,0.4569819420535712,0.4682868387295128,4.061950548902622
30.538594742292275,13.743145416857658,-7.858352698542321,-6.284590506171501,-9.68613105197528,1.5917716974628466,-1.7753584405179,2.013657190945676,8.02478094110488,-4.805528294377816,0.588659444788948,1.357716493239137,-1.4159666741970243,1.380893212039531,-0.6320998925485307,1.9749242482599743,0.9992324477832728,-1.0239587651997661
30.565565962735672,12.015426399922458,-5.724204758312654,-6.408568164026683,-7.2384528893964415,1.9553670954844122,-2.1989272139206935,3.4626509084773636,6.9771236152292895,-4.380337897102553,0.5645942533207807,0.6945616877859623,-0.5954843372468245,0.959525410581288,-0.070082486171055,0.7750641081795026,0.7108984998729637,1.654427055650892
31.66247320326741,10.635316314538631,-3.7299958011067287,-7.396673184318219,-5.275129731864588,2.5026097625833543,-3.629797233915681,2.8774749328284934,7.9638427139719195,-4.361992486011569,0.40967515530620024,-0.5951597280146971,-0.6973123503809893,0.6217097637480364,0.2532563937220581,3.7334133205974416,1.2792321771546231,-0.005720602269563831
33.37428052546649,-0.17263627616136173,-0.05805687565236942,-4.631430253384409,-3.973240900460416,3.2297298322836236,-4.265053358631587,-3.2283887353863956,1.4799181045225889,-3.401348469688464,-0.39170265447887265,0.3182647793010938,-0.9484563219198067,-0.8923155648384862,1.906450216810856,2.9415520992637116,0.925364746959306,1.5777031573952551
7.509592333112474,4.728665471901582,-0.05462167345804712,-0.5243935304886588,-1.0172817544772963,-1.251907621476015,-0.23718921278563188,1.2206637069122024,0.5953969511724032,0.9049302054693843,-2.155546849903494,-0.9726886857112412,1.3905476211232546,0.6794103214312426,0.9324227240636999,-1.3689133597791199,2.335500092888699,0.6103044751929114
31.433300523966253,11.995064180584365,-5.88476280900896,-6.034326156531221,-8.73348659110088,0.6586090343740962,-2.742852458931833,2.08135625784189,7.280000765762414,-4.7597342530229465,1.0921019781411798,0.47839243050959074,-0.6638270067055738,0.42065298936574425,2.1600231236638026,1.4901911888833226,0.7974902741605046,-0.7446480821781075
31.825310224198063,13.652265440535135,-7.359755762174174,-5.199343804925884,-8.222275136567305,1.768920746857055,-2.676136600089819,3.393501622276453,9.222317211182155,-5.416951776145316,0.5004857300067369,0.7059687847776189,-0.39950516546300663,1.2972247229002978,-0.6992622611111141,1.5574206368530676,0.21178226814833565,-0.9389899292937448
30.29853997395619,12.484495798173773,-7.093124855901843,-7.313174254319905,-8.484235163115668,0.9457459034396332,-1.2547376076439019,3.030533085875016,6.731768470176652,-5.007536921959572,0.803972158505363,1.169277722764022,-0.30619810628351557,0.8874871924679508,-0.9449450307467402,0.16291952897617695,0.8229237532048759,1.6193832715006808
30.356366238727702,10.081573278429904,-4.575365758054423,-4.72366714778479,-7.103141355243301,1.194061653382881,-3.1066574201353663,2.6447977358675048,7.818566477082812,-3.7697075350291827,1.6672774343728527,-0.15601780815627372,0.03933366662319429,0.2098974322451765,1.7405562764334772,2.0150111283096717,-0.05233570801905809,-0.28548977635681394
31.606206668802187,6.941829598668013,-0.9312240626545226,-4.731141683580539,-4.336092107037071,2.3181270937739673,-4.748587688013108,0.40023387965467605,4.277746750304593,-4.5739101993761775,-1.384179162217739,-0.4045452475375072,1.587727904235769,0.5707641655309281,1.6491761757531331,1.8109270167654965,0.02247271435363627,0.10109196540045684
30.954601428164064,9.654914847580663,-0.6624537365457502,-4.419274001261661,-5.749771304381975,1.8084840262913402,-3.7256116190650346,3.0562447463844955,5.953226574638108,-4.524220158788188,1.2909816344305207,0.4550110578311585,0.9158088802051797,0.5229416281160895,0.3273707830855696,0.31972398841635746,-1.9291223089725615,1.4492052790474987
-3.5273288882124936,-1.5055866327050118,-8.847352344516523,0.6136024869859419,-4.917462149830664,2.339585463704992,-0.8075508491806408,-2.1318793190460674,-4.689144789437178,-2.633448788914902,4.955704011761478,0.35488168663824876,-0.35758491451095387,-1.2797144436141135,1.6674870545368181,-0.8783062641584256,0.7288617036414057,-2.2779337984033434
-1.7479640375700862,4.869568256357993,2.415198737195862,-1.2346516591651342,0.5654389721792193,4.4439176283316435,-2.4307346563928096,-1.332910786098233,0.07763018428001624,1.0479078300150169,0.6002746583309483,0.4611384457909137,1.8643064936282474,-1.8541849195648445,0.7706854294001351,-0.6865048955813141,0.05591243518211758,0.9125752830887254
4.977054388662497,-1.1032019153528463,-2.565273794189526,-0.9553624849990947,1.8966989632313034,-1.7267127673506577,-2.1698768595325983,-2.4398297269634983,-0.7279458193391574,2.924020528836159,0.550146598514284,0.4482307202850418,1.6037367089061385,0.6574229934517897,0.18046184422642464,-1.2827790566746238,0.8499449103860959,-0.5653906080080106
-7.754596900122989,-1.2614649517366952,-0.2981028461721061,-1.9864676267760417,-0.8419179641748027,-2.295316256950217,-0.48093839474096856,-0.9543911598462158,-0.5213830428583771,0.1459318068403442,-1.1023512721978534,2.053842488833497,1.4903152926753567,0.05628774654747303,-0.823319723624449,1.4207470341641115,-0.7631474813488788,0.18705474910715267
-7.569896592935606,-1.9217805655644533,-2.1719463603350913,-2.3014536202458364,0.12262278423677898,-2.201941245067409,1.0428829506735182,-0.8132167711225052,-0.7692168869636041,-0.09732032622939948,-1.9276088910042224,2.2266299256804194,1.9998950797567048,0.36117471522105643,-0.3081503919271185,1.49655242389364,-0.4838243740704631,-0.40568869312408723
-7.611294895307308,-3.186142487707183,0.5300303592969411,0.15863607010230815,0.4564547813609301,-2.269763828162327,-0.7964929645312662,-1.207284595624226,-0.10563596112265104,-0.4992700734044687,-1.3452216380732538,2.273037699754662,1.2937054825020653,0.12223454872998533,-1.0981108632425498,1.6374048504279184,-0.421429075895936,0.6373034479279296
-7.418878688103161,-3.80696233987093,-1.4932916824055404,-0.1594831539789965,1.4735182868763426,-2.0887045777779982,0.7083563838397358,-1.0573055764637114,-0.3528460981553273,-0.7645121661469564,-2.128857059660742,2.5477283281316865,1.827650675055205,0.42109665368197585,-0.6364240520633041,1.6812335230529785,-0.11509118001653552,-0.007575915878539809
-7.9703796992944,-3.984501971030079,-0.6363673122728595,-2.0869446676375545,0.18182121863595174,-2.1200155339650384,-0.9639904490914664,-0.9492727887674406,-0.1178708572960515,-0.1572490101769353,-1.546734348699247,1.873035685766756,1.1211659692893086,0.06126066359249319,-0.9018799767788916,1.9769158148513941,-0.986013393799875,0.36194476975724654
-7.97936165309018,-4.37139563040983,-2.495936563872011,-2.1407729001481264,1.091406949306131,-1.9534928197684094,0.3718621914768711,-0.689441003294827,-0.2197914467748764,-0.6001388420501708,-2.2942183168676955,2.14053636759315,1.6415375547085385,0.31471619550927576,-0.3478733134721601,2.049672258616927,-0.7751150142574468,-0.30533808935076723
-8.627021664476382,-6.514263748356736,-2.249071661811635,-1.8835895584296989,-0.8295448996077218,-1.7060874016737062,-0.455900315767149,0.21483451054929478,0.10785060457809571,-0.7072434958874431,-0.8728651162030074,2.4652910667054924,1.5777370066203444,1.023138584611347,-0.23644180590134678,2.3704092678941593,-1.263843995547206,0.5677527468908995
-5.922464424383591,4.18524745344918,3.625071999080959,4.870033180601752,1.988393193515289,-2.20405982544726,0.7235896259720491,0.8459360287352395,-0.6295242989315976,-1.8774491368305901,1.885402673026457,0.9407754857637769,-0.6140444344946444,-0.42524458513201674,-1.3630668500510827,-1.298276350135378,0.9841857381865967,-1.2892711113817132
-5.754998691946438,4.479333070601077,2.323165090846402,5.466267722460014,1.346248018591726,-1.4420267513304426,1.5759324601040325,0.9978838299007069,-0.5547177097599197,-2.8738645386520054,1.891759753620138,-0.4777743005975067,-0.9423782790927188,-0.7396540840204602,-1.5901560186148804,-1.0399296856513873,0.9783423564996215,-1.08639149027695
6.5060771042978605,-2.892193704597415,-1.1685113632776738,-2.303551810706481,-3.218501901027089,0.4953355210599796,-2.1166433761340073,-1.8905224607565698,-1.2941117402135984,-0.204208127988481,1.2165028569458758,-2.3874055730371473,-0.8195683347061308,-0.877313981526757,1.969595162387881,0.3149785875078585,1.017638249625984,1.0453894435125957
-6.4001056170335815,3.0761804826062322,-3.4838204686788186,0.7930609644136074,3.2429691996757035,3.08095316412427,0.4000813860372753,-0.4138501790473965,-1.1728768454248382,-1.0301824835284263,1.1228958714969826,-1.8913457397982227,1.9422755777269525,-0.8219821675718652,1.3445783293794489,-0.7449372434060637,-0.09674903921950896,0.20589499385022686
-5.510841101731833,-10.061941346416454,-8.652475144661373,-0.5696833192841687,-9.862930937999282,-1.9812896214133582,-0.2800993948484882,0.7766541368536394,-1.7321673416478964,-0.023292390282551895,3.6810268934744963,1.2479834772007852,1.843240155395473,0.9291411339349569,0.011532006021775894,-1.1951904190414788,0.8553095819291471,-0.9528556923603336
-5.584633582079888,-10.635698778565644,-8.19865095369251,-1.3687125280577963,-8.582721647238118,-2.0790331129362865,0.2318452182372468,0.2758375113568511,-1.0806889743869492,-0.16241822718896812,3.4952503055103397,0.9521029361744379,2.2437279676430104,1.1741174961749998,0.33667808660961185,-1.0457487976727178,0.14115682602394308,-0.5835834288591242
-5.373725194024828,-9.451567467893778,-6.43485315715421,1.14235072914341,-8.530624878084506,-1.8684064338243103,-0.3829440823244461,0.6485882157316637,-0.9776556065082593,-0.7054817452237516,3.41462523140301,0.982021826314459,1.6232315954636511,0.359291558058445,-0.4838333164631103,-1.1056419208058041,1.496429553088473,-0.4111111125000644
-6.043281353869693,-14.143951182771207,-8.02669755799331,-0.6884944784684824,-7.582043226133962,-1.2634250615937177,-1.4156036305861754,1.4807748573858033,-0.7185119768675051,-0.002969564387977601,3.339746813296512,-0.15955191188553106,1.0605645483357098,1.5824302421781227,-0.22828692314479354,-1.4455213071831223,1.133034621988639,0.040989201718587116
-5.859196104079577,-11.426144283285524,-7.511371639095701,-2.177900663385658,-6.92021366835162,-2.125163205314052,0.5432024875887301,-0.04324103562713313,-0.8279600910988384,-0.015684734484572888,3.281027898476512,0.5794107731149742,1.9761988652309326,1.3668574848393809,0.8796063491543155,-0.8865996400707522,0.1326186955397878,-0.23777699699231947
-8.818879358260409,-4.8192324008887315,3.2538873549516243,-0.5641507581703946,-5.84168716427293,1.5373768939747796,-1.3741609302779418,0.4584244394057414,-0.5447913686047701,-0.5548143215737882,-0.6703703267994711,2.329296679444848,-0.2515985739385297,1.1916866827323573,-1.6330010410967775,0.6367573504405689,0.5659574586256813,-0.42325551680897433
15.609166438087087,-5.5555651311799945,1.0650018818063514,0.12377381252710383,-0.15602038056638604,0.8638828048221765,-1.3008401159366707,-0.38300665656312816,-2.71621329939538,0.6964730738352689,-0.962824501801037,0.3182085014657105,0.6888016733050281,0.4838277349760265,0.19349152267713304,-0.34927755776491204,-0.7202177356244239,1.4795381763253659
-6.076547662511606,-3.6583473235234685,-6.2194866248287655,0.4518442631060767,-5.911550700811663,0.9227097903446875,-1.8207799070609747,-0.10844949081773972,-0.1400515908491594,2.306159014702492,3.0411511855938125,-0.16332671912988936,0.9677524720110634,-0.35865193858709904,-0.3318076919279121,-0.04805785544468907,1.6743425506418823,0.14496665166470518
-7.786434754713051,-19.483723254088066,-9.118323029862044,1.0582028313533212,-4.52051711488398,-0.9828222998233465,-2.655737403190434,6.105875474392026,2.0715008644523736,1.381375987059158,0.3408090560131936,-0.2823807020788131,1.2892981504656609,0.7617575081530241,0.856802843295195,-1.126577587274542,0.0938558677487986,0.24767121829312833
-6.119124344918129,-7.371327530597809,1.3447839561709332,-1.051402247956075,0.9913287557733504,-0.45240624886498554,-0.34581338327434924,-1.385102834502129,0.5455747057021761,-0.8575522750191893,0.09572425620233999,-0.7028593567707102,-0.18275839572509783,1.1838002555445766,-1.1118177404788137,-0.2846327377950462,0.5625113381973683,0.634034485247888
-5.581408721464607,-8.04626066783873,-0.016224074487506072,3.380208337333581,-0.19818074590180348,-0.5764552861674229,-0.9776603073298081,-0.3794825880120707,0.8532340296915607,-0.5026837184210895,-0.05858721018184659,-0.7982932716489951,0.29004758618352033,1.6468425068879384,-0.7673414997865712,-1.1847980102397555,0.82331901695335,0.4958391622471275
-6.021432753628978,-7.99860993001798,0.7882006830884531,0.4578484454298302,0.35718608866018214,-0.2907278645087186,-0.8753030806491188,-0.9802141899537935,0.6078516928992178,-1.2343927124598573,-0.6628474845269404,-1.111780119594869,1.1646915734705234,1.3060939996379137,-0.21593697509359927,0.03747739259544978,0.09730944937760387,0.2594950001523361
