PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
5.06228462926798,5.310942570536266,5.975887614396451,0.4537681957980718,-1.0042401919443085,2.8477551840647197,1.5912718909614705,0.7177358598832385,0.0018787679922565776,3.7986393951909734,1.3794655317280586,0.3189212173430819,1.0843432730170917,0.9176823274700507,0.6046653886936598,0.9589187140952496,1.6142727207918495,-3.4488578068232427,3.32775524550427,-0.11836378298566458
0.7252621172342966,-4.526453174205892,-4.466186517181841,-5.938573742634523,2.9294875340549242,-1.3237223341528788,-1.4732869435072007,1.4002738895013775,-1.1669191521808937,-1.5304783647289435,0.2518626220508717,1.6071909474421697,1.2743896867060633,-1.1255280361670037,0.21609515942850316,1.8468712202140054,0.6245614524517422,0.368858570915578,-0.18659712914910825,1.545411773896965
0.8342947309971872,-4.135852803811373,-2.154808493691009,-6.333396307923138,5.297409671676819,-3.9269330341763,-1.5144093162320749,-0.03712425216981312,1.4267618951388301,-1.5450736495504942,1.148926165212445,-0.23686897806850268,0.9521218115864124,1.1642220714235192,-0.2634773601027698,1.2342386956103157,-1.112397987651932,0.6135818489638075,-0.5829781073656912,1.2925275551756708
24.04095097391082,3.298130282797182,0.8569309744306894,-6.035442334377018,1.0046311937094006,-0.2034714584356848,-3.627018829831118,-0.41117647201431196,1.503651058965535,-3.0080101599582325,-0.5254475969509482,2.902479318845643,1.3926259480052603,2.7375139078754054,-2.6175349211697934,1.698227428823421,-1.4537304700184563,-1.283129626054644,-2.2414052732528753,1.1729476546947801
-5.983047334967766,-5.2687810901571,2.077878404218354,-2.2311874006447456,1.8263183344566667,-1.1960440066995235,-3.302594092583496,-2.844944535051159,-2.6819441274976596,-2.627518568474707,0.742491272863339,-0.3160408503438595,0.04881880042492293,-1.9347513079129801,0.11431884717132122,0.790283078204715,0.5838649011756378,-2.076437572333475,-0.573082186877224,-0.7438934181301443
-6.197176845888782,-2.735648214014643,0.1889374119237812,-0.43377175778080673,2.2768001404787896,-1.338711973315496,-2.021887320619236,-1.2614742292970993,0.9501979062368667,0.003489923900302963,0.8119187684757438,0.05323893444306206,-0.9938511140567632,-1.2360596269446709,-0.6446301979051132,0.6434813493360038,1.7822834476502964,-0.8090290319316651,0.8824616107304004,-1.586231083286243
-6.546683306969339,-2.04055552177928,0.3087752131659715,-2.0737577249769394,4.010026518728032,0.031165860102091752,-0.8908889533220928,0.012664153412628644,1.4686630767478186,0.22872543459859365,0.8620394220816658,0.4702765867185561,-0.319071833356662,-1.1393868962847522,-1.2001524272728188,1.0765363820554013,1.0355894461026849,-1.6492904686730563,0.7873272316733511,-0.79051054784522
-3.33565414189427,-9.184637149179004,-2.773999367574773,0.06605004687870132,3.150481278514605,0.6660464100012445,-2.21961992763474,-1.6658719596090452,0.8028662445076283,1.0003093764388036,0.8087691884967515,0.8888613411929449,-0.9406706100092668,-0.8278402263451758,1.2333656437993656,1.4813986538403856,0.7219654033047591,-2.724183388054295,0.8978483992608244,-0.8372691722284622
-3.047527197589497,0.13783171807722222,-0.5909476749392674,-2.239340314683031,-4.631596461337889,-0.8136351877613884,-0.025123987859634638,1.1610640177561073,-2.489418325291301,0.17153380104006996,0.9198851844802197,1.2532503056079414,2.9630409059260447,0.04481323280538791,-1.062928007955807,-0.18330934330871979,-2.2439381385155124,-0.7662745241082992,1.6262954889427637,-0.14170764870066735
-3.613319066663343,0.5225047005328637,1.3470249547217157,-1.444878025618367,-3.473843657126394,-0.7641485528027723,0.02076003863314368,1.5157957681124423,-2.290678236602482,0.6494828526686529,0.7800372720463219,0.6998212798743013,1.7434135051232769,-0.041596504487161796,-0.49813485896505094,-0.8853631417850172,-1.5751649843130826,-0.5356975109733153,1.4227868704508408,-0.3086374359808133
-0.29219994242962205,2.9794691958938504,5.5154771373489675,0.2268749083854243,-1.6947193670340632,-0.2574998398935358,2.5298256310121867,1.3633904955633906,-1.8467941461721857,1.2757429450543085,-0.4126031700599992,0.774047449716412,-1.3985958297705872,0.010753216199515784,1.7907151987308347,-1.5386915118149365,-1.3719774847057775,-0.42505597115566257,0.9723022931408285,-0.1785783227525942
7.870013636171322,-5.570467517728592,4.469673112229415,-0.2320848187151507,-2.1579800916155154,0.12627260232342447,2.8426581544155956,1.1616642241443955,-2.6373924690422776,3.490554718123984,-1.632397328165155,2.234188137617987,-0.2936586187766539,0.8293380598927483,-1.0906768568493814,0.8329379535028272,-0.3223534919200484,-2.28218263730808,1.187255499824097,0.14027551597046892
3.683066146244365,4.7849479830458135,8.739293537384135,-0.18084875355098912,-0.9242821693861547,-0.09888660848834603,1.4682528662026852,3.343569128233449,-2.140308308232334,1.999644825690223,-1.310079933366139,2.877896768706451,1.1170435500273723,-0.9740551326207912,-0.23962156254822697,0.3963112121843237,0.030045138352438817,-1.6874585989466444,1.0400507935439975,1.478607897025677
4.972405372807204,2.978272060822489,7.782523447736973,-0.12320223859124964,-1.1482203969042148,-0.07227256032720912,1.2635288910870885,3.2750954323808577,-1.8944160500118574,2.1505202936345618,-2.4118269489109707,3.566407745567061,1.7973885418433175,-1.688241957812319,-0.24098099540603785,0.42104536112882013,-1.0793734414130056,-1.597709181909621,0.8756152902919359,1.1113773838890242
7.220093075278375,-3.8729147188392585,4.558949185729098,0.008136246365584703,-1.718302151756023,0.17111321031401422,2.058508301420526,1.429905640977245,-1.887675697341403,3.432242934281737,-2.4962015569746745,2.409075620846653,-0.017733728798560135,0.4781888211289212,-1.0747494044903962,0.9534652590445871,-0.3703545922697344,-2.166676116707184,0.8295075812774204,0.46161125664489905
5.587033354082727,0.6679325729760394,4.285168710925326,1.0566579057898233,-3.141163657752874,-0.16315376515783692,1.9394318150345184,0.32148284698749025,-0.8690131207499504,2.2971717419827122,-2.47857820954725,0.9916808635125677,-0.23965302780363967,0.5350282918211723,1.169857314061305,-0.4583757121212955,-1.132174165340238,-2.1034159390445115,1.2652187101904848,-0.5132870189454005
6.659330898711202,-0.41237813693910913,4.620011143413812,0.45441205249246364,-2.316593225399265,0.2501220796482627,0.7096668117659567,1.7500169273316,-0.26574984829889264,1.8570870457540822,-2.1681798061902575,2.4559937856623404,1.13191532636055,0.31546261403042225,-0.24657602575348264,-0.03320436025101199,-1.4543613507137765,-2.0074192097612107,0.630654092469025,0.020313456746691612
7.091229927089695,-1.2188357127440663,4.648028367971079,0.22403269439527806,-1.7181223896354048,0.3080381424158527,1.1770699144180585,1.6373723006031369,-0.5249130621974444,2.1344606212124244,-2.1396002930492095,3.4751699964563327,1.275565386858284,0.4024392640131113,-0.8017414224840843,0.8453627553414351,-0.9100871825444989,-2.2502138001171774,0.6976943433714713,0.7701107434359072
5.611697908792484,0.9327416241072383,6.5068652328422,1.2586255384763168,-2.6584695411573014,-0.6051761380807316,2.3009689364595682,0.6467497053923603,-1.0888172359048882,1.9650726487722554,-3.3847336808175243,1.1847939448442422,-0.6476856643370478,-0.9196346747804894,1.2613066454071744,-0.9372261493158025,-1.0021499960167133,-1.8797554224924415,1.1679389570127858,-0.5821008988994032
10.177338364528413,-10.82549578199112,1.2693646371295761,-2.941663059815198,-2.5033914651074762,2.895515930580417,3.827556482402137,2.1501963745634463,-4.25098252419477,4.218369760776938,-1.7161052960861316,0.47411061400774973,-1.1732775007943532,1.6926358662574497,-1.5595253946820027,0.7491087640545381,0.41218575875646335,-1.359979064486309,0.8811665079725053,-0.10144653104667725
0.8062109483733403,0.11539771537143967,4.565894303307761,0.09114823357308398,-2.4777319910562343,0.03765547487257111,0.9486513725567046,1.446365915792,0.12845688009,0.37827746465227646,2.3393879837686424,-0.012996799045761015,0.31892144333625955,4.056257878209236,0.7289084558335637,-1.0687145081793619,-0.980216802846587,-2.027025540890064,0.533422607391256,0.03389684308624422
1.9349441975139405,-1.7694171678616455,3.7165885838454638,0.8911061341431048,-2.684491179824469,-0.7537997874577662,-0.029329596033999126,0.6275005651155906,1.0970098972213427,-0.16515685894672225,-0.8830991144233448,1.7235845009922526,2.4882478757402917,2.454856779399706,0.28085291956254665,-0.9304250938817462,-1.301170236938196,-1.2027668791870552,0.5074336041483803,0.26618641232713763
-3.5620547184691094,0.994783354049258,3.1764037409300427,-1.220390269015817,-2.9104934131778815,-0.2698631567203594,0.10887351199338745,1.3102643561309657,-2.186468462769432,0.994187672997501,0.1241002229533958,0.13469355405344433,1.2849884281946982,-0.7660335452572066,-0.34198600466464874,-0.8184823215412041,-1.6874235565804483,-0.3942433432565043,1.3742433833488643,-0.7472062211249988
0.8328661404730321,0.22971487919266584,4.623806263723434,0.39898315432973047,-2.110821876090307,-0.4694679288085345,0.557671371340165,1.6497313732798522,-0.49192062069291653,1.711615532211597,-1.2881935291084508,0.5288657258515373,-0.2863404129508329,-0.056839585595230106,0.9954430503368951,-1.5651153696089566,-1.4209397483449242,-0.6358399548131756,0.8295785317741751,-0.591223264378655
-0.8406302372091649,4.742675058437634,5.860743152850235,0.036074916360982076,-2.2067856828085373,-0.5243002569364363,0.6216776949538333,2.0657366641239,-1.9370841691285163,1.3027733322795365,-1.038869703666515,0.7283326104565496,0.3026025823461885,-0.02629286785045114,0.31546656945024903,-0.6849539446488534,-0.5851717176167703,-1.2208428350284173,0.6784400109738491,0.3624496190897602
0.14822525343361864,2.938895261046864,5.059954240867976,0.15150069193480703,-2.219609294899087,-0.5918566266829502,0.3686275446171703,1.954447640878253,-1.3869929823235432,1.5022944113497658,-2.005781064215763,1.5658005521702802,1.0662886852387032,-0.8489092193724254,0.6661163186570424,-0.7492692024997585,-1.5285316334323178,-1.1708581871742467,0.5300565385489291,0.08960053550114352
0.7416335556415478,0.09720282280263615,4.618345547032021,0.5075985580967576,-2.147936218032513,-0.55890548907583,1.070099348769514,0.9030819372977041,-0.8582162823777473,1.526041313078265,-1.3354570210491314,1.0644512775995683,-0.2976737590395485,0.24597760655972611,0.752203411227342,-0.6945510832013819,-1.1665728934804982,-1.8463321471578376,0.4645041090692535,-0.032365438140191154
0.7395928091285603,0.1026818801777293,4.579602669323687,0.5361826522052032,-2.1438981215576347,-0.5933227823628149,1.0563321858979633,0.9413445532194528,-0.8693743107033266,1.496812183920129,-1.3284575514430021,1.0743570517020287,-0.38449673550090036,0.2333168940116539,0.7429209623191314,-0.7527545599980401,-1.1513087520260623,-1.7408241817148482,0.42984137822255525,-0.018193109598124473
1.7237053219685357,-1.7642255641474105,4.116829294082944,1.2715790496188426,-2.077647536420807,-0.9085230834140854,0.5916579913446453,0.6667310461376608,-0.16165457455238563,1.1504175606125007,-2.54986642231408,1.5567782664093255,0.1615896940302245,-0.3744676179330056,0.5772036817583218,-0.9409171728828636,-1.3644126422764085,-1.7740698442900078,0.5221346028704256,-0.22116400721566556
10.023617551795635,11.821260803600284,3.7244404948306955,-3.1705182465645065,4.1064803429350025,-1.1939877102970684,-2.6619450297814313,1.7034377412312005,0.09106164794216311,-0.12097086054701359,1.6694088826020834,1.3328282849633668,1.754723014328878,2.636777065988647,2.413992163998789,-0.4784748290560818,-1.0697200685846804,-0.7247554311251589,-0.7606001063279573,-0.2935360733043867
-3.8465994904637166,13.172160983338497,6.1722607385493715,5.146838957766368,0.9690591041595166,-1.6696312655834222,1.5611044425829665,2.0269009254314208,-0.6240704715881442,1.5586952573322117,-1.4118211590854859,-1.8374191091881278,-0.28144976171680147,0.19979147180980855,0.999708903490906,-2.593688390080237,1.5350920878053114,-1.4606429966449206,-1.3163804162348025,0.03610387955055705
-3.285498384971529,0.7945285998742734,3.235925223361856,-0.5689481710078691,-2.604171000364406,-0.6907198069320423,0.10765243059935718,1.5398298385968525,-2.164822462215365,0.823316374688579,-0.086743666499606,0.27943792072379753,1.2184362585583495,-0.5206520691543036,-0.3495068385273811,-1.011438248491901,-1.410942299779788,-0.2876050434347896,1.407789085374731,-0.5279726155363045
-3.327795084460136,1.1976365895408154,3.3037573873218053,-1.548245370677319,-3.4864156509773125,-0.16419917219658126,-1.4167706716396404,2.7716104145663314,-1.1011630191519979,-0.4433626226869716,3.0778377384027573,-0.2446132710908063,1.3197485402741922,1.4843014223465067,-0.8405109833996104,-0.5445001752580065,-2.157877763132042,-2.228533719934596,-0.14153356961037178,0.43808113484933386
7.120713406868566,-3.5144920494481364,-0.022217876991532177,-5.528592867094748,0.7713521367836503,2.2545921979719834,-1.1871054394012281,0.5354265586343442,0.8397789007934959,-0.20076434551572325,0.8569620606913401,2.536495650734153,0.8479391799953094,0.5862750639357369,-1.2861167116827288,0.632927146104507,1.139046363311438,-1.0021465630991888,-1.6420402532367442,1.3562396841978903
-5.979885826365787,-5.156030834974267,4.6750139520188725,1.983956106827622,-1.399602837257837,-1.5751343457756621,-2.3858239258837943,-1.5011222445666073,-1.4293051852996792,0.732409797451162,1.3022277140778273,0.595402250945958,1.1546825626620345,1.419409200971197,0.35835202323876075,0.1600720393199955,-0.1025528238690084,0.0005710883112341423,-0.39663086389537666,-1.0282801596136584
-4.647596348437594,-8.174438877894108,4.990493078602663,-0.2351798051381207,-2.5907274816103287,0.08830714243147407,-1.2684870325687052,-2.7622224406550684,0.6857163798386429,-0.25959241420816637,1.3888281219478453,-0.4819212585682976,0.1171386423104947,1.1968786774868438,1.3944743785012625,0.2954869489648555,-0.1150722601521153,1.8661373315948622,-1.254832682102368,-1.4903728181825098
-4.294650328802082,-8.560830864034935,4.511942104841567,-0.05973475698538212,-2.155855158976592,-0.21597325660026004,-1.0567132430533484,-2.1400964605724706,-0.005604046648591329,0.45527252650711414,1.7578425486371674,0.18479175919430377,0.660426326882919,1.403491493513647,1.35550719380434,-0.25691488734079565,-0.48407935228569676,1.8718450490869476,-1.2575473444137442,-1.5344655777904108
-4.049315535517128,-8.820820860463275,4.097146189132374,0.0427740613587963,-1.8040327360216313,-0.34509459312338375,-0.8053097461077202,-1.7504581557975292,-0.43655914683707653,0.7954790634663867,2.0300331885099228,0.5686950064580638,0.9780591600548497,1.5266359145679935,1.3105652141402717,-0.49635950971571724,-0.9452453557163147,1.7083370419263295,-1.1524117917252295,-1.5584894975433967
-4.102173838468771,-8.814483857555956,4.118375941051071,0.08487202930431591,-1.8137602591287105,-0.3603161049505861,-0.7474172372896691,-1.7522812404235633,-0.5020039018285228,0.8588511734169517,1.9081085944916063,0.3235463991161766,0.7924100077125628,1.3043208304536826,1.2983297308169992,-0.37325993145895203,-0.8969297185526195,1.6070939924676428,-0.9322563301490622,-1.4696940258389504
-4.127707970685047,-8.844976185205105,4.078448079153047,0.07381108932042939,-1.820554619224971,-0.3524067076107056,-0.6102663480753315,-1.7787084280369898,-0.5000240383192028,0.805513969003428,2.036615480069085,0.20027529313771916,0.7323602799020975,1.2609445886206765,1.2603949984257987,-0.3855873656816678,-0.9984689313195931,1.4415774876314973,-0.723681979155659,-1.5684230995679067
-3.8075537796568355,-9.087087606252958,3.624232052127552,0.33442127938389327,-1.219094339331517,-0.30014153778039754,-0.33809778925747663,-1.1624453080818693,-1.2905486131438815,1.3232703228732747,2.138274754069915,0.6708538923808851,1.2295335646892567,1.4786353791098126,1.0317558348241764,-0.6546461342110543,-2.0343906723698413,1.0875295344022056,-0.6771386291557717,-1.4319834497162671
-5.256467548392314,-2.0816702083384198,3.8191532664983696,-0.06088572558908112,-3.4049298126275462,-1.4379411793881167,-1.5729653791963123,0.008896087165168827,0.43506034813671424,-3.2706514397448894,0.6013072369889445,-0.2869456227939081,-0.4777046274327919,3.557015940766534,-0.7050375541601686,-0.6301666605713231,0.7621511700920549,0.9677490976745529,0.4023743870878674,0.9056451304045834
